IHS-AIS-710004550	710004550	CBO ANITA	IHS	17	77	2024-07-10 23:02:53	0101000020E61000001F26F40D5F9145C06D73637AC2D636C0	95	0	-24.106246666666667	-41.890195	-22.838905	-43.135713333333335
IHS-AIS-710004550	710004550	CBO ANITA	IHS	17	77	2024-07-10 23:08:54	0101000020E6100000CF49EF1B5F9145C04CB36651C5D636C0	95	0	-24.106246666666667	-41.890195	-22.838948333333335	-43.135715
IHS-AIS-710004550	710004550	CBO ANITA	IHS	17	77	2024-07-10 23:20:53	0101000020E6100000275633585E9145C0E87270D6CDD636C0	93	0	-24.106246666666667	-41.890195	-22.839078333333333	-43.135691666666666
IHS-AIS-710004550	710004550	CBO ANITA	IHS	17	77	2024-07-10 23:32:52	0101000020E61000002861A6ED5F9145C0CCC15937CBD636C0	87	0	-24.106246666666667	-41.890195	-22.839038333333335	-43.13574
IHS-AIS-710004550	710004550	CBO ANITA	IHS	17	77	2024-07-10 23:44:52	0101000020E61000005EA27A6B609145C08006AE05D0D636C0	82	0	-24.106246666666667	-41.890195	-22.839111666666668	-43.135755
IHS-AIS-710004550	710004550	CBO ANITA	IHS	17	77	2024-07-10 23:56:49	0101000020E61000001F26F40D5F9145C01A93EB93C9D636C0	97	0	-24.106246666666667	-41.890195	-22.839013333333334	-43.135713333333335
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 16:44:16	0101000020E6100000B50DB6EBB81044C0D43BEFD94D8736C0	207	4.5	-22.447225	-40.41565333333333	-22.528531666666666	-40.13064333333333
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 20:52:33	0101000020E6100000D1C3E3B5252144C070674CAE4F7E36C0	289	8.5	-22.447225	-40.41565333333333	-22.493403333333333	-40.258963333333334
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 20:57:15	0101000020E6100000324DEB49732244C0470BBDEB597D36C0	286	7.4	-22.447225	-40.41565333333333	-22.489653333333333	-40.26914333333333
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:01:26	0101000020E6100000EEA16AE19F2344C046EBA86A827C36C0	285	7.6000000000000005	-22.447225	-40.41565333333333	-22.486365	-40.27831666666667
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:06:06	0101000020E61000006EF26E3FF32444C0CAAEA1C1937B36C0	289	7.7	-22.447225	-40.41565333333333	-22.482723333333333	-40.288673333333335
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:12:35	0101000020E6100000BB44F5D6C02644C0B097933D2F7A36C0	289	7.4	-22.447225	-40.41565333333333	-22.477283333333332	-40.30276
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:16:59	0101000020E610000049C2ABD2032844C01C2DF4AE677936C0	287	8.4	-22.447225	-40.41565333333333	-22.474238333333332	-40.31261666666666
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:20:46	0101000020E61000009335EA211A2944C03F575BB1BF7836C0	279	7.9	-22.447225	-40.41565333333333	-22.471675	-40.32111
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:26:56	0101000020E6100000532FE569E62A44C00A8D4D18BA7736C0	283	7.800000000000001	-22.447225	-40.41565333333333	-22.467683333333333	-40.33515666666667
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:32:05	0101000020E6100000E353008C672C44C044C86634DF7636C0	282	7.800000000000001	-22.447225	-40.41565333333333	-22.464343333333332	-40.34691
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:36:56	0101000020E61000003F08EE2DD22D44C05B4A83C80F7636C0	283	8.6	-22.447225	-40.41565333333333	-22.461178333333333	-40.357976666666666
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:41:57	0101000020E6100000B37BF2B0502F44C063BCD38A5C7536C0	280	8.3	-22.447225	-40.41565333333333	-22.45844333333333	-40.36965
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:45:36	0101000020E6100000333B7813693044C06ED58873E77436C0	279	7.7	-22.447225	-40.41565333333333	-22.456656666666667	-40.378206666666664
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:49:36	0101000020E61000001AA88C7F9F3144C050EC8EB26B7436C0	279	8.3	-22.447225	-40.41565333333333	-22.454768333333334	-40.38768
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 21:54:05	0101000020E61000002C7DE882FA3244C0610D2A84E87336C0	283	7.9	-22.447225	-40.41565333333333	-22.452766666666665	-40.39827
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 22:02:25	0101000020E61000009487855AD33444C03CD2F381F77436C0	231	4	-22.447225	-40.41565333333333	-22.456901666666667	-40.4127
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 22:03:49	0101000020E6100000BAAD1A71EE3444C0BE4D7FF6237536C0	198	1.8	-22.447225	-40.41565333333333	-22.45758	-40.41352666666667
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 22:08:55	0101000020E6100000E7A1C9D8E33444C00D37E0F3C37436C0	190	1.4000000000000001	-22.447225	-40.41565333333333	-22.456115	-40.413203333333335
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 22:32:25	0101000020E610000056F98BC6C73444C002A764263E7436C0	193	0.9	-22.447225	-40.41565333333333	-22.454073333333334	-40.412346666666664
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 22:37:16	0101000020E61000003F575BB1BF3444C0117D64600A7436C0	193	0.5	-22.447225	-40.41565333333333	-22.453283333333335	-40.4121
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 22:47:25	0101000020E61000007A95A282B03444C0C3C3A1A4AD7336C0	193	1.1	-22.447225	-40.41565333333333	-22.451868333333334	-40.411636666666666
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 22:52:55	0101000020E610000054A9D903AD3444C06225F9248A7336C0	192	0.9	-22.447225	-40.41565333333333	-22.451326666666667	-40.41153
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 23:04:35	0101000020E6100000671F3EC3AE3444C0BA1457957D7336C0	191	0.7000000000000001	-22.447225	-40.41565333333333	-22.451135	-40.41158333333333
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 23:18:15	0101000020E610000081BA6E37AE3444C0A07926217E7336C0	190	1	-22.447225	-40.41565333333333	-22.451143333333334	-40.411566666666666
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 23:35:06	0101000020E61000005EE48BE3AD3444C0DDEA39E97D7336C0	188	0.2	-22.447225	-40.41565333333333	-22.45114	-40.41155666666667
IHS-AIS-710004551	710004551	BELOV HUMAITA	IHS	11	41	2024-07-10 23:47:16	0101000020E610000044495B6FAE3444C0A07926217E7336C0	184	0.8	-22.447225	-40.41565333333333	-22.451143333333334	-40.41157333333334
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 16:50:17	0101000020E610000012B54782831C44C05396218E756535C0	217	7.5	-21.857006666666667	-40.955846666666666	-21.396325	-40.22276333333333
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 20:55:27	0101000020E610000041926C88044A44C027F73B1405CE35C0	224	7.6000000000000005	-21.857006666666667	-40.955846666666666	-21.804765	-40.57826333333333
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 21:06:26	0101000020E6100000C5C1B82E0F4C44C0BB9BA73AE4D235C0	226	7.800000000000001	-21.857006666666667	-40.955846666666666	-21.823795	-40.594213333333336
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 21:10:46	0101000020E6100000EEC6958DE14C44C00F6AACEAD2D435C0	226	7.9	-21.857006666666667	-40.955846666666666	-21.831343333333333	-40.600633333333334
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 21:16:07	0101000020E6100000A089B0E1E94D44C0CBA98A9629D735C0	225	8	-21.857006666666667	-40.955846666666666	-21.840478333333333	-40.6087
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 21:21:57	0101000020E6100000734694F6064F44C0AF5FB01BB6D935C0	223	8	-21.857006666666667	-40.955846666666666	-21.850435	-40.617399999999996
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 21:32:18	0101000020E6100000D91D65D7D05044C0C89076B65ADE35C0	223	8	-21.857006666666667	-40.955846666666666	-21.868571666666668	-40.631373333333336
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 21:41:06	0101000020E61000009F8EC70C545244C0F0E9D7C384E235C0	221	8.1	-21.857006666666667	-40.955846666666666	-21.884838333333335	-40.64319
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 22:21:27	0101000020E61000001361C3D32B5944C0C20FE172CFF535C0	219	8.4	-21.857006666666667	-40.955846666666666	-21.96019666666667	-40.69665
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 22:56:26	0101000020E6100000BD420C61225F44C0EDD3F198810636C0	221	7.800000000000001	-21.857006666666667	-40.955846666666666	-22.025415	-40.74323666666667
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 23:01:18	0101000020E6100000C05B2041F15F44C0D4D4B2B5BE0836C0	225	7.800000000000001	-21.857006666666667	-40.955846666666666	-22.03416	-40.74955
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 23:11:18	0101000020E6100000071542F4916144C0E6E0AC9B650D36C0	220	7.7	-21.857006666666667	-40.955846666666666	-22.052331666666667	-40.76226666666667
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 23:23:17	0101000020E6100000809A5AB6D66344C0CF7B76D3401236C0	244	7.6000000000000005	-21.857006666666667	-40.955846666666666	-22.071301666666667	-40.77999
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 23:36:26	0101000020E610000082AD122C0E6744C079A2FE8D501636C0	249	7.4	-21.857006666666667	-40.955846666666666	-22.087166666666665	-40.80512
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 23:49:58	0101000020E6100000A485DEF5AC6A44C03BA25540B41936C0	252	8	-21.857006666666667	-40.955846666666666	-22.100406666666668	-40.83340333333334
IHS-AIS-710004552	710004552	BELOV AMARALINA	IHS	11	40	2024-07-10 23:57:28	0101000020E61000007FDE54A4C26C44C04DD37AD29C1B36C0	252	8.1	-21.857006666666667	-40.955846666666666	-22.10786166666667	-40.84969
IHS-AIS-710004620	710004620	TS LUXENTO	IHS	10	30	2024-07-10 21:07:33	0101000020E61000006EE51234532744C0148E3360A35334C0	39.900000000000006	4.800000000000001	-20.328376666666667	-40.30784166666667	-20.326711666666668	-40.307226666666665
IHS-AIS-710004620	710004620	TS LUXENTO	IHS	10	30	2024-07-10 21:41:04	0101000020E6100000C54D20FFDF1D44C03CDA38622D4E34C0	72	9.600000000000001	-20.328376666666667	-40.30784166666667	-20.30538	-40.233398333333334
IHS-AIS-710004620	710004620	TS LUXENTO	IHS	10	30	2024-07-10 21:51:03	0101000020E6100000F1CF1FAD441B44C09ABEC445DB4A34C0	51.6	9.1	-20.328376666666667	-40.30784166666667	-20.292408333333334	-40.213033333333335
IHS-AIS-710004620	710004620	TS LUXENTO	IHS	10	30	2024-07-10 22:19:34	0101000020E61000005D9A358B2A1444C0DCBA9BA73A4034C0	70.7	8.1	-20.328376666666667	-40.30784166666667	-20.250895	-40.15754833333333
IHS-AIS-710004620	710004620	TS LUXENTO	IHS	10	30	2024-07-10 23:00:03	0101000020E61000008FB26B68F00C44C099545A6C802B34C0	49	8.700000000000001	-20.328376666666667	-40.30784166666667	-20.169928333333335	-40.10108666666667
IHS-AIS-710004620	710004620	TS LUXENTO	IHS	10	30	2024-07-10 23:37:33	0101000020E610000019ADA3AA090644C01FC7FCC9051834C0	40.2	8.200000000000001	-20.328376666666667	-40.30784166666667	-20.093838333333334	-40.04717
IHS-AIS-710004620	710004620	TS LUXENTO	IHS	10	30	2024-07-10 23:47:34	0101000020E6100000B2E745004A0444C0499D8026C21234C0	31.6	8.9	-20.328376666666667	-40.30784166666667	-20.073275	-40.03350833333333
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 16:48:59	0101000020E6100000218B47BC4F8E45C0352905DD5EDE36C0	336.3	0	-22.865436666666668	-43.111938333333335	-22.868635	-43.111808333333336
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 20:50:25	0101000020E6100000912749D74C8E45C0352905DD5EDE36C0	303.2	0	-22.865436666666668	-43.111938333333335	-22.868635	-43.11172
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 21:05:25	0101000020E6100000778C18634D8E45C08C3549195EDE36C0	303.2	0	-22.865436666666668	-43.111938333333335	-22.868623333333332	-43.111736666666665
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 21:17:25	0101000020E61000003A1B059B4D8E45C056E901065CDE36C0	303.2	0	-22.865436666666668	-43.111938333333335	-22.868591666666667	-43.11174333333334
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 21:29:25	0101000020E6100000F479B2884E8E45C0458983715DDE36C0	303.2	0	-22.865436666666668	-43.111938333333335	-22.868613333333332	-43.11177166666667
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 21:41:25	0101000020E610000005E5A3B24E8E45C0D3E10EC15EDE36C0	303.2	0	-22.865436666666668	-43.111938333333335	-22.86863333333333	-43.111776666666664
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 21:53:25	0101000020E6100000CF985C9F4C8E45C056E901065CDE36C0	303.2	0	-22.865436666666668	-43.111938333333335	-22.868591666666667	-43.111713333333334
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 22:05:25	0101000020E61000004A7B832F4C8E45C04CAE4F265BDE36C0	303.2	0	-22.865436666666668	-43.111938333333335	-22.868578333333332	-43.1117
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 22:17:25	0101000020E610000028B013714D8E45C079BFE4595CDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868596666666665	-43.111738333333335
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 22:32:25	0101000020E61000004B86F6C44D8E45C01878EE3D5CDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868595	-43.11174833333333
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 22:44:25	0101000020E6100000175095DC4E8E45C09D95C7AD5CDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868601666666667	-43.111781666666666
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 22:56:25	0101000020E610000028B013714D8E45C0D1CB28965BDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868585	-43.111738333333335
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 23:08:25	0101000020E6100000FDB464684F8E45C0FEDCBDC95CDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868603333333333	-43.11179833333333
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 23:20:25	0101000020E6100000C87390EA4E8E45C09D95C7AD5CDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868601666666667	-43.111783333333335
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 23:32:25	0101000020E610000032F638E64F8E45C0081870A95DDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868616666666668	-43.11181333333333
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 23:44:25	0101000020E6100000D8D30E7F4D8E45C022B3A01D5DDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868608333333334	-43.11174
IHS-AIS-710004633	710004633	NEW TROVAO	IHS	8	35	2024-07-10 23:56:25	0101000020E610000005E5A3B24E8E45C079BFE4595CDE36C0	49.400000000000006	0	-22.865436666666668	-43.111938333333335	-22.868596666666665	-43.111776666666664
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 16:52:41	0101000020E6100000AC1C5A643B3945C0A2DE79CF6EB238C0	170	8	-24.733333333333334	-42.435	-24.697003333333335	-42.447125
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 20:56:11	0101000020E61000002F3C1C4ADA3845C0926C880466B838C0	294	5.5	-24.733333333333334	-42.435	-24.720306666666666	-42.444161666666666
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:02:21	0101000020E61000005A79DCCA253A45C0C3F856115BB738C0	291	6.7	-24.733333333333334	-42.435	-24.71623333333333	-42.454278333333335
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:07:41	0101000020E610000095F93414643B45C0352905DD5EB638C0	296	6.300000000000001	-24.733333333333334	-42.435	-24.712385	-42.463991666666665
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:17:10	0101000020E6100000B909E4FF7B3D45C046088F368EB438C0	290	5.5	-24.733333333333334	-42.435	-24.705295	-42.48034666666667
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:22:11	0101000020E61000002788BA0F403E45C02DD7C89BE9B338C0	295	3.6	-24.733333333333334	-42.435	-24.702783333333333	-42.48633
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:24:50	0101000020E6100000D21068C3743E45C02B306475ABB338C0	291	1.3	-24.733333333333334	-42.435	-24.701835	-42.48793833333333
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:31:00	0101000020E6100000EAB298D87C3E45C03A4030478FB338C0	291	1	-24.733333333333334	-42.435	-24.701405	-42.488185
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:34:30	0101000020E61000007700B1927C3E45C029E0B1B290B338C0	291	0.8	-24.733333333333334	-42.435	-24.701426666666666	-42.48817666666667
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:40:01	0101000020E610000016B9BA767C3E45C03A4030478FB338C0	291	1.2000000000000002	-24.733333333333334	-42.435	-24.701405	-42.488173333333336
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:44:40	0101000020E61000000D897B2C7D3E45C04AA0AEDB8DB338C0	295	0.7000000000000001	-24.733333333333334	-42.435	-24.701383333333332	-42.488195
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 21:49:10	0101000020E6100000CBCEB5426B3E45C05DDC460378B338C0	293	0.7000000000000001	-24.733333333333334	-42.435	-24.70105	-42.48764833333333
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:04:51	0101000020E6100000E424A789513E45C0B6C68D4801B338C0	291	1.2000000000000002	-24.733333333333334	-42.435	-24.699238333333334	-42.48686333333333
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:10:30	0101000020E61000003E0D05593C3E45C0EB14BED1A1B238C0	292	1	-24.733333333333334	-42.435	-24.697781666666668	-42.486216666666664
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:21:47	0101000020E6100000DEDDDDDDDD3D45C052B81E85EBB138C0	100	1	-24.733333333333334	-42.435	-24.695	-42.483333333333334
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:26:30	0101000020E61000009134A5E2EC3D45C0A4D7792E66B238C0	109	1.1	-24.733333333333334	-42.435	-24.696871666666667	-42.48379166666667
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:31:40	0101000020E61000009E39FE1ECF3D45C0CCF60EA478B238C0	110	1	-24.733333333333334	-42.435	-24.697153333333333	-42.482883333333334
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:34:40	0101000020E6100000EDF81C45C33D45C045E035D580B238C0	110	1	-24.733333333333334	-42.435	-24.697278333333333	-42.48252166666666
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:41:40	0101000020E6100000D93D7958A83D45C0AD86C43D96B238C0	109	0.7000000000000001	-24.733333333333334	-42.435	-24.697605	-42.4817
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:46:30	0101000020E610000046D6077FAC3D45C0DAEE0BD5BAB238C0	110	0.6000000000000001	-24.733333333333334	-42.435	-24.698163333333333	-42.48182666666666
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 22:52:20	0101000020E6100000D6390664AF3D45C0A60F5D50DFB238C0	111	0.4	-24.733333333333334	-42.435	-24.69872	-42.481915
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 23:10:20	0101000020E610000077EB0FA7A63D45C0B6182981BAB238C0	111	0.8	-24.733333333333334	-42.435	-24.698158333333332	-42.48164833333333
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 23:16:20	0101000020E61000003C73FC3D9E3D45C0037D224F92B238C0	112	0.5	-24.733333333333334	-42.435	-24.697545	-42.48139166666667
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 23:19:31	0101000020E61000000B410E4A983D45C0DF6C73637AB238C0	111	0.5	-24.733333333333334	-42.435	-24.69718	-42.48121
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 23:25:40	0101000020E61000006E76912F8E3D45C0A7B393C151B238C0	112	0.7000000000000001	-24.733333333333334	-42.435	-24.69656	-42.48090166666667
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 23:27:40	0101000020E6100000BC47238C8C3D45C06B3B805849B238C0	111	0.8	-24.733333333333334	-42.435	-24.696431666666665	-42.480851666666666
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 23:43:51	0101000020E6100000F990DDF27E3D45C019ADA3AA09B238C0	112	0.9	-24.733333333333334	-42.435	-24.69546	-42.48043666666667
IHS-AIS-710004737	710004737	SABLE	IHS	19	92	2024-07-10 23:51:50	0101000020E61000006EA0D3063A3D45C052B81E85EBB138C0	69	2	-24.733333333333334	-42.435	-24.695	-42.47833333333334
IHS-AIS-710004771	710004771	NORMAND SAGARIS	IHS	21	87	2024-07-10 16:52:31	0101000020E6100000432947EED69145C05944275E78D836C0	328	0	-22.384571666666666	-41.76883333333333	-22.845586666666666	-43.13937166666667
IHS-AIS-710004771	710004771	NORMAND SAGARIS	IHS	21	87	2024-07-10 20:55:34	0101000020E610000007B13385CE9145C08983715D1ED836C0	215	0	-22.384571666666666	-41.76883333333333	-22.844213333333332	-43.139115
IHS-AIS-710004771	710004771	NORMAND SAGARIS	IHS	21	87	2024-07-10 21:01:34	0101000020E6100000E4DA5031CE9145C05763F69F22D836C0	220	0	-22.384571666666666	-41.76883333333333	-22.84427833333333	-43.139105
IHS-AIS-710004771	710004771	NORMAND SAGARIS	IHS	21	87	2024-07-10 21:13:38	0101000020E6100000C20FE172CF9145C063B48EAA26D836C0	231	0	-22.384571666666666	-41.76883333333333	-22.84434	-43.13914333333334
IHS-AIS-710004771	710004771	NORMAND SAGARIS	IHS	21	87	2024-07-10 21:25:37	0101000020E6100000B8D42E93CE9145C040DEAB5626D836C0	259	0	-22.384571666666666	-41.76883333333333	-22.844335	-43.139116666666666
IHS-AIS-710004771	710004771	NORMAND SAGARIS	IHS	21	87	2024-07-10 21:37:39	0101000020E610000017063F84CB9145C034C7DFE339D836C0	313	0	-22.384571666666666	-41.76883333333333	-22.844633333333334	-43.139023333333334
IHS-AIS-710004771	710004771	NORMAND SAGARIS	IHS	21	87	2024-07-10 21:49:29	0101000020E6100000C425C79DD29145C08ECC237F30D836C0	293	0	-22.384571666666666	-41.76883333333333	-22.84449	-43.13924
IHS-AIS-710004771	710004771	NORMAND SAGARIS	IHS	21	87	2024-07-10 22:01:29	0101000020E610000085A94040D19145C0EF131A9B30D836C0	275	0	-22.384571666666666	-41.76883333333333	-22.844491666666666	-43.13919833333333
